20.639;2.048;0.16;3.16;12.8;4889;29.3;-72.7;5.9;0;0;0
20.66;1.524;0.12;2.42;12.7;4872;29.3;-79.3;6;0;0;0
20.679;1.651;0.13;2.57;12.7;4871;29.3;-85.3;5.7;0;0;0
20.699;1.905;0.15;2.97;12.7;4864;29.3;-79.3;6;0;0;0
20.72;1.536;0.12;2.38;12.8;4850;29.3;-68.6;5.9;0;0;0
20.741;1.397;0.11;2.39;12.7;4851;29.3;-67.7;5.8;0;0;0
20.759;1.792;0.14;2.78;12.8;4842;29.3;-68.6;5.9;0;0;0
20.779;1.536;0.12;2.57;12.8;4837;29.3;-69.5;5.8;0;0;0
20.799;1.651;0.13;2.73;12.7;4838;29.3;-67;5.7;0;0;0
20.821;1.664;0.13;2.57;12.8;4829;29.3;-68.6;5.9;0;0;0
20.84;1.408;0.11;2.26;12.8;4828;29.3;-75.5;5.7;0;0;0
20.863;1.524;0.12;2.47;12.7;4828;29.3;-77.2;5.8;0;0;0
20.881;1.524;0.12;2.55;12.7;4820;29.3;-67;5.8;0;0;0
20.9;1.524;0.12;2.45;12.7;4823;29.3;-72.7;5.8;0;0;0
20.921;1.536;0.12;2.49;12.8;4817;29.3;-67.7;5.8;0;0;0
20.939;1.905;0.15;3;12.7;4815;29.3;-71.5;5.9;0;0;0
20.962;1.524;0.12;2.5;12.7;4811;29.3;-67;5.9;0;0;0
20.981;1.536;0.12;2.41;12.8;4814;29.3;-77.2;5.6;0;0;0
21;1.664;0.13;2.72;12.8;4812;29.3;-77.2;5.9;0;0;0
21.02;1.397;0.11;2.35;12.7;4805;29.3;-67.7;5.8;0;0;0
21.036;1.792;0.14;2.91;12.8;4809;29.3;-69.5;5.8;0;0;0
21.06;1.664;0.13;2.66;12.8;4802;29.3;-67.7;5.9;0;0;0
21.079;1.536;0.12;2.54;12.8;4799;29.3;-72.7;5.7;0;0;0
21.106;1.905;0.15;3.05;12.7;4793;29.3;-67.7;5.7;0;0;0
21.117;1.92;0.15;3.06;12.8;4787;29.3;-75.5;5.8;0;0;0
21.14;1.905;0.15;3.08;12.7;4793;29.3;-65.5;5.7;0;0;0
21.16;1.92;0.15;3.08;12.8;4787;29.3;-68.6;5.9;0;0;0
21.185;1.778;0.14;2.84;12.7;4781;29.3;-67;6;0;0;0
21.202;1.524;0.12;2.58;12.7;4788;29.3;-67.7;5.7;0;0;0
21.221;1.778;0.14;2.84;12.7;4784;29.3;-69.5;5.9;0;0;0
21.241;1.524;0.12;2.42;12.7;4784;29.3;-67;5.8;0;0;0
21.261;1.651;0.13;2.58;12.7;4789;29.3;-67.7;5.7;0;0;0
21.283;1.651;0.13;2.74;12.7;4783;29.3;-68.6;5.8;0;0;0
21.299;1.778;0.14;2.91;12.7;4786;29.3;-67.7;5.9;0;0;0
21.323;1.524;0.12;2.48;12.7;4782;29.3;-70.4;5.8;0;0;0
21.342;1.524;0.12;2.54;12.7;4789;29.3;-70.4;5.7;0;0;0
21.364;1.408;0.11;2.38;12.8;4791;29.3;-72.7;5.8;0;0;0
21.379;1.397;0.11;2.35;12.7;4793;29.3;-68.6;5.7;0;0;0
21.4;1.536;0.12;2.57;12.8;4793;29.3;-68.6;5.8;0;0;0
21.42;1.397;0.11;2.31;12.7;4791;29.3;-79.3;5.8;0;0;0
21.44;1.524;0.12;2.52;12.7;4796;29.3;-67;5.7;0;0;0
21.459;1.524;0.12;2.53;12.7;4789;29.3;-67;5.8;0;0;0
21.481;1.651;0.13;2.64;12.7;4795;29.3;-67;5.6;0;0;0
21.502;1.778;0.14;2.87;12.7;4795;29.3;-67;5.8;0;0;0
21.52;1.408;0.11;2.25;12.8;4786;29.3;-68.6;5.8;0;0;0
21.539;1.778;0.14;2.88;12.7;4798;29.3;-79.3;5.8;0;0;0
21.559;1.664;0.13;2.65;12.8;4784;29.3;-72.7;5.9;0;0;0
21.58;1.664;0.13;2.62;12.8;4789;29.3;-75.5;5.6;0;0;0
21.605;1.778;0.14;2.9;12.7;4793;29.3;-74;5.6;0;0;0
21.62;1.92;0.15;3.05;12.8;4775;29.3;-68.6;6.1;0;0;0
21.636;2.032;0.16;3.25;12.7;4783;29.3;-67;5.7;0;0;0
21.657;1.792;0.14;2.92;12.8;4777;29.3;-77.2;5.9;0;0;0
21.684;1.778;0.14;2.79;12.7;4776;29.3;-71.5;5.9;0;0;0
21.703;1.664;0.13;2.64;12.8;4782;29.3;-68.6;5.8;0;0;0
21.72;1.524;0.12;2.57;12.7;4777;29.3;-70.4;5.8;0;0;0
21.741;1.651;0.13;2.7;12.7;4785;29.3;-67;5.7;0;0;0
21.757;1.664;0.13;2.7;12.8;4782;29.3;-77.2;5.6;0;0;0
21.782;1.664;0.13;2.62;12.8;4782;29.3;-75.5;5.7;0;0;0
21.796;1.651;0.13;2.72;12.7;4779;29.3;-67;5.8;0;0;0
21.817;1.792;0.14;2.89;12.8;4781;29.3;-75.5;5.8;0;0;0
21.839;1.524;0.12;2.41;12.7;4786;29.3;-67.7;5.7;0;0;0
21.858;1.524;0.12;2.5;12.7;4785;29.3;-68.6;5.7;0;0;0
21.879;1.524;0.12;2.51;12.7;4788;29.3;-72.7;5.8;0;0;0
21.899;1.524;0.12;2.43;12.7;4788;29.3;-79.3;5.8;0;0;0
21.921;1.536;0.12;2.55;12.8;4786;29.3;-68.6;5.7;0;0;0
21.937;1.536;0.12;2.57;12.8;4789;29.3;-75.5;5.8;0;0;0
21.961;1.524;0.12;2.48;12.7;4787;29.3;-77.2;5.8;0;0;0
21.981;1.651;0.13;2.67;12.7;4791;29.3;-67.7;5.6;0;0;0
22.001;1.92;0.15;3.11;12.8;4789;29.3;-77.2;5.9;0;0;0
22.02;29.312;2.29;17.44;12.8;5357;29.3;-68.6;14.3;0;0;0
22.04;6.35;0.5;5.73;12.7;5755;29.3;-67.7;6.2;0;0;0
22.059;-1.024;-0.08;-1.25;12.8;5764;29.3;-77.2;8.4;0;0;0
22.079;-0.254;-0.02;-0.43;12.7;6211;29.3;-79.3;9.4;0;0;0
22.102;1.778;0.14;2.16;12.7;6329;29.3;-79.3;5.5;0;0;0
22.116;3.937;0.31;4.61;12.7;6184;29.3;-67;8.3;0;0;0
22.139;1.536;0.12;1.89;12.8;6218;29.3;-71.5;7;0;0;0
22.161;0.127;0.01;0.29;12.7;6239;29.3;-75.5;6.4;0;0;0
22.179;5.207;0.41;6.04;12.7;6070;29.3;-68.6;9;0;0;0
22.199;2.176;0.17;2.57;12.8;6156;29.3;-68.6;6.9;0;0;0
22.22;1.524;0.12;2.03;12.7;6027;29.3;-67;7.2;0;0;0
22.239;4.826;0.38;5.75;12.7;5996;29.3;-67.7;6.7;0;0;0
22.259;1.664;0.13;2.23;12.8;5908;29.3;-67.7;7.1;0;0;0
22.281;0.762;0.06;1.18;12.7;5885;29.3;-75.5;6.2;0;0;0
22.297;2.286;0.18;3.04;12.7;5835;29.3;-67;6.9;0;0;0
22.32;1.536;0.12;2.18;12.8;5772;29.3;-67.7;6.8;0;0;0
22.34;1.408;0.11;2.03;12.8;5741;29.3;-75.5;6.4;0;0;0
22.364;1.536;0.12;2.24;12.8;5712;29.3;-77.2;6.3;0;0;0
22.381;1.905;0.15;2.57;12.7;5664;29.3;-67;6.8;0;0;0
22.399;1.524;0.12;2.15;12.7;5625;29.3;-79.3;6.5;0;0;0
22.421;2.286;0.18;3.24;12.7;5607;29.3;-72.7;6.1;0;0;0
22.441;2.54;0.2;3.49;12.7;5565;29.3;-67.7;6.8;0;0;0
22.462;1.905;0.15;2.75;12.7;5529;29.3;-67.7;6.6;0;0;0
22.481;2.816;0.22;3.85;12.8;5501;29.3;-75.5;6.5;0;0;0
22.499;3.683;0.29;4.9;12.7;5469;29.3;-71.5;6.9;0;0;0
22.518;1.536;0.12;2.22;12.8;5457;29.3;-75.5;6.5;0;0;0
22.541;2.176;0.17;3.14;12.8;5454;29.3;-72.7;6;0;0;0
22.556;2.56;0.2;3.49;12.8;5410;29.3;-69.5;7;0;0;0
22.584;1.778;0.14;2.55;12.7;5406;29.3;-68.6;6.7;0;0;0
22.604;1.664;0.13;2.44;12.8;5413;29.3;-68.6;6;0;0;0
22.624;1.92;0.15;2.75;12.8;5399;29.3;-70.4;6.5;0;0;0
22.638;1.024;0.08;1.55;12.8;5388;29.3;-68.6;6.4;0;0;0
22.662;1.651;0.13;2.5;12.7;5387;29.3;-67;6.2;0;0;0
22.682;2.159;0.17;3.04;12.7;5375;29.3;-67;6.5;0;0;0
22.699;1.397;0.11;2.04;12.7;5365;29.3;-67.7;6.4;0;0;0
22.717;2.032;0.16;2.95;12.7;5365;29.4;-72.7;6.3;0;0;0
22.737;1.778;0.14;2.63;12.7;5351;29.3;-70.4;6.5;0;0;0
22.761;1.778;0.14;2.58;12.7;5344;29.3;-67.7;6.5;0;0;0
22.781;1.764;0.14;2.63;12.6;5338;29.4;-67;6.3;0;0;0
22.797;2.159;0.17;3.17;12.7;5336;29.4;-67;6.5;0;0;0
22.823;1.92;0.15;2.74;12.8;5327;29.4;-79.3;6.5;0;0;0
22.844;1.905;0.15;2.78;12.7;5322;29.4;-68.6;6.3;0;0;0
22.861;2.176;0.17;3.17;12.8;5315;29.4;-77.2;6.3;0;0;0
22.882;2.032;0.16;3.03;12.7;5306;29.3;-67;6.5;0;0;0
22.897;1.905;0.15;2.88;12.7;5308;29.3;-68.6;6.3;0;0;0
22.92;2.032;0.16;2.96;12.7;5304;29.4;-72.7;6.4;0;0;0
22.938;1.905;0.15;2.73;12.7;5297;29.3;-75.5;6.4;0;0;0
22.959;2.159;0.17;3.06;12.7;5296;29.4;-75.5;6.3;0;0;0
22.984;2.048;0.16;3.05;12.8;5290;29.4;-70.4;6.4;0;0;0
23.005;2.048;0.16;2.9;12.8;5289;29.4;-75.5;6.3;0;0;0
23.022;2.032;0.16;2.94;12.7;5289;29.4;-67.7;6.4;0;0;0
23.042;1.905;0.15;2.84;12.7;5283;29.4;-67.7;6.4;0;0;0
23.057;1.677;0.13;2.51;12.9;5288;29.4;-77.2;6.3;0;0;0
23.084;1.905;0.15;2.73;12.7;5288;29.4;-67.7;6.2;0;0;0
23.106;1.92;0.15;2.85;12.8;5287;29.4;-77.2;6.3;0;0;0
23.122;1.792;0.14;2.57;12.8;5282;29.4;-68.6;6.4;0;0;0
23.14;1.778;0.14;2.65;12.7;5288;29.4;-67;6.2;0;0;0
23.161;2.048;0.16;2.88;12.8;5287;29.4;-68.6;6.4;0;0;0
23.18;1.92;0.15;2.73;12.8;5280;29.4;-67.7;6.4;0;0;0
23.203;1.651;0.13;2.54;12.7;5281;29.4;-67;6.4;0;0;0
23.224;1.778;0.14;2.56;12.7;5285;29.4;-77.2;6.3;0;0;0
23.24;1.778;0.14;2.69;12.7;5288;29.4;-69.5;6.4;0;0;0
23.26;1.778;0.14;2.56;12.7;5284;29.4;-72.7;6.3;0;0;0
23.279;1.905;0.15;2.81;12.7;5286;29.4;-67;6.3;0;0;0
23.302;1.92;0.15;2.8;12.8;5281;29.4;-77.2;6.3;0;0;0
23.324;2.048;0.16;2.96;12.8;5284;29.4;-72.7;6.3;0;0;0
23.344;2.286;0.18;3.24;12.7;5282;29.4;-79.3;6.2;0;0;0
23.364;2.032;0.16;2.94;12.7;5276;29.4;-71.5;6.5;0;0;0
23.384;1.778;0.14;2.65;12.7;5274;29.4;-70.4;6.3;0;0;0
23.402;2.048;0.16;2.92;12.8;5281;29.4;-75.5;6.3;0;0;0
23.421;2.048;0.16;2.88;12.8;5272;29.4;-77.2;6.5;0;0;0
23.439;1.905;0.15;2.76;12.7;5273;29.4;-245.8;6.2;0;0;0
23.459;1.92;0.15;2.87;12.8;5278;29.4;-72.7;6.3;0;0;0
23.48;1.92;0.15;2.82;12.8;5277;29.4;-75.5;6.3;0;0;0
23.501;2.032;0.16;3.03;12.7;5276;29.4;-67;6.4;0;0;0
23.518;1.651;0.13;2.54;12.7;5271;29.4;-75.5;6.4;0;0;0
23.537;1.905;0.15;2.79;12.7;5278;29.4;-75.5;6.2;0;0;0
23.559;1.905;0.15;2.75;12.7;5281;29.4;-68.6;6.3;0;0;0
23.581;1.792;0.14;2.63;12.8;5279;29.4;-75.5;6.4;0;0;0
23.599;1.792;0.14;2.6;12.8;5276;29.4;-67.7;6.3;0;0;0
23.617;1.905;0.15;2.82;12.7;5281;29.4;-70.4;6.3;0;0;0
23.64;1.792;0.14;2.7;12.8;5280;29.4;-67.7;6.3;0;0;0
23.66;2.032;0.16;3.04;12.7;5281;29.4;-70.4;6.4;0;0;0
23.679;1.651;0.13;2.43;12.7;5272;29.4;-71.5;6.4;0;0;0
23.702;1.792;0.14;2.65;12.8;5278;29.4;-70.4;6.2;0;0;0
23.72;2.048;0.16;2.99;12.8;5280;29.4;-68.6;6.3;0;0;0
23.738;1.792;0.14;2.59;12.8;5276;29.4;-79.3;6.4;0;0;0
23.759;1.905;0.15;2.81;12.7;5277;29.4;-70.4;6.3;0;0;0
23.784;2.048;0.16;2.99;12.8;5273;29.4;-70.4;6.4;0;0;0
23.804;2.159;0.17;3.19;12.7;5267;29.4;-65.5;6.4;0;0;0
23.825;2.159;0.17;3.09;12.7;5270;29.4;-68.6;6.2;0;0;0
23.84;2.176;0.17;3.18;12.8;5267;29.4;-77.2;6.5;0;0;0
23.857;1.651;0.13;2.54;12.7;5273;29.4;-71.5;6.2;0;0;0
23.877;2.286;0.18;3.24;12.7;5272;29.4;-72.7;6.4;0;0;0
23.9;1.92;0.15;2.79;12.8;5270;29.4;-72.7;6.4;0;0;0
23.917;1.651;0.13;2.45;12.7;5271;29.4;-69.5;6.3;0;0;0
23.939;1.905;0.15;2.81;12.7;5273;29.4;-68.6;6.3;0;0;0
23.961;1.905;0.15;2.75;12.7;5268;29.4;-75.5;6.3;0;0;0
23.981;2.032;0.16;2.9;12.7;5278;29.4;-67;6.2;0;0;0
24.004;1.905;0.15;2.81;12.7;5278;29.4;-67;6.4;0;0;0
24.021;36.449;2.87;20.58;12.7;6075;29.4;-79.3;14;0;0;0
24.046;4.572;0.36;4.38;12.7;6166;29.4;-68.6;5.9;0;0;0
24.064;0.256;0.02;0.94;12.8;6466;29.4;-75.5;11.8;0;0;0
24.083;1.28;0.1;0.98;12.8;7083;29.4;-75.5;10.9;0;0;0
24.099;2.048;0.16;1.95;12.8;7318;29.4;-81.8;8.5;0;0;0
24.121;1.524;0.12;1.87;12.7;7096;29.4;-71.5;7.7;0;0;0
24.137;6.063;0.47;6.28;12.9;7052;29.4;-69.5;8.3;0;0;0
24.159;0.384;0.03;0.59;12.8;6980;29.4;-75.5;7.2;0;0;0
24.177;1.27;0.1;1.6;12.7;6875;29.4;-70.4;7.6;0;0;0
24.197;2.413;0.19;2.91;12.7;6768;29.4;-72.7;7.3;0;0;0
24.217;2.944;0.23;3.55;12.8;6690;29.4;-68.6;7.2;0;0;0
24.239;2.667;0.21;3.31;12.7;6581;29.4;-68.6;7.6;0;0;0
24.262;4.096;0.32;4.9;12.8;6482;29.4;-75.5;8.1;0;0;0
24.28;1.016;0.08;1.38;12.7;6447;29.4;-67;6.9;0;0;0
24.299;2.286;0.18;2.87;12.7;6394;29.4;-79.3;7.3;0;0;0
24.317;1.792;0.14;2.24;12.8;6328;29.4;-79.3;7.4;0;0;0
24.337;2.159;0.17;2.71;12.7;6293;29.4;-67.7;6.8;0;0;0
24.359;2.176;0.17;2.71;12.8;6250;29.4;-72.7;7;0;0;0
24.38;2.032;0.16;2.53;12.7;6199;29.4;-75.5;7.4;0;0;0
24.4;1.524;0.12;2.08;12.7;6159;29.4;-77.2;7.1;0;0;0
24.417;2.794;0.22;3.53;12.7;6131;29.4;-72.7;7.1;0;0;0
24.44;2.688;0.21;3.41;12.8;6091;29.4;-72.7;7.3;0;0;0
24.462;2.048;0.16;2.73;12.8;6055;29.4;-77.2;7.3;0;0;0
24.481;2.304;0.18;2.97;12.8;6036;29.4;-75.5;6.9;0;0;0
24.499;2.413;0.19;3.18;12.7;6010;29.4;-68.6;7.1;0;0;0
24.52;2.159;0.17;2.78;12.7;5983;29.4;-79.3;7.2;0;0;0
24.54;2.159;0.17;2.86;12.7;5967;29.4;-79.3;7;0;0;0
24.559;2.688;0.21;3.49;12.8;5943;29.4;-72.7;7.2;0;0;0
24.577;2.286;0.18;3.1;12.7;5925;29.4;-77.2;7;0;0;0
24.6;2.54;0.2;3.32;12.7;5906;29.4;-67;6.9;0;0;0
24.62;2.56;0.2;3.32;12.8;5893;29.4;-67;6.9;0;0;0
24.637;2.159;0.17;2.89;12.7;5884;29.4;-67;7;0;0;0
24.661;1.92;0.15;2.63;12.8;5871;29.4;-68.6;6.9;0;0;0
24.679;2.032;0.16;2.77;12.7;5869;29.4;-72.7;6.9;0;0;0
24.699;2.032;0.16;2.7;12.7;5859;29.4;-67.7;6.9;0;0;0
24.721;2.032;0.16;2.76;12.7;5849;29.4;-70.4;6.9;0;0;0
24.737;2.286;0.18;2.96;12.7;5846;29.4;-69.5;7;0;0;0
24.76;2.286;0.18;3.03;12.7;5839;29.4;-67.7;7;0;0;0
24.779;1.92;0.15;2.54;12.8;5831;29.4;-79.3;7;0;0;0
24.799;2.048;0.16;2.7;12.8;5831;29.4;-67.7;6.8;0;0;0
24.817;2.159;0.17;2.81;12.7;5821;29.4;-75.5;7;0;0;0
24.837;1.905;0.15;2.53;12.7;5816;29.4;-67;7;0;0;0
24.859;2.032;0.16;2.81;12.7;5814;29.4;-67.7;6.9;0;0;0
24.879;2.286;0.18;3.03;12.7;5808;29.4;-79.3;7;0;0;0
24.902;2.432;0.19;3.18;12.8;5801;29.4;-71.5;7.1;0;0;0
24.92;2.048;0.16;2.78;12.8;5796;29.4;-71.5;6.9;0;0;0
24.941;2.286;0.18;3.12;12.7;5796;29.4;-67;6.9;0;0;0
24.959;2.304;0.18;3.05;12.8;5789;29.4;-79.3;7;0;0;0
24.981;2.159;0.17;2.97;12.7;5785;29.4;-69.5;6.9;0;0;0
24.998;2.56;0.2;3.36;12.8;5788;29.4;-79.3;6.9;0;0;0
25.02;2.159;0.17;2.94;12.7;5780;29.4;-75.5;7;0;0;0
25.044;2.432;0.19;3.15;12.8;5774;29.4;-75.5;7;0;0;0
25.063;2.159;0.17;2.85;12.7;5779;29.4;-67;6.8;0;0;0
25.082;2.286;0.18;3;12.7;5779;29.4;-67;6.9;0;0;0
25.097;1.905;0.15;2.66;12.7;5772;29.4;-77.2;6.9;0;0;0
25.119;2.304;0.18;3.03;12.8;5775;29.4;-75.5;6.8;0;0;0
25.138;2.304;0.18;3.12;12.8;5771;29.4;-68.6;6.9;0;0;0
25.157;1.92;0.15;2.65;12.8;5772;29.4;-75.5;6.9;0;0;0
25.179;2.048;0.16;2.81;12.8;5772;29.4;-67.7;6.7;0;0;0
25.201;2.286;0.18;3.04;12.7;5776;29.4;-67.7;6.9;0;0;0
25.217;1.92;0.15;2.61;12.8;5771;29.4;-75.5;7;0;0;0
25.235;1.905;0.15;2.63;12.7;5781;29.4;-67;6.8;0;0;0
25.242;1.778;0.14;2.39;12.7;5770;29.4;-67;6.9;0;0;0
25.259;2.304;0.18;3.07;12.8;5779;29.4;-67;6.8;0;0;0
25.281;2.048;0.16;2.8;12.8;5773;29.4;-75.5;7;0;0;0
25.299;1.905;0.15;2.54;12.7;5777;29.4;-79.3;6.9;0;0;0
25.32;2.432;0.19;3.16;12.8;5778;29.4;-79.3;6.8;0;0;0
25.34;2.667;0.21;3.44;12.7;5769;29.4;-68.6;7.1;0;0;0
25.36;2.048;0.16;2.71;12.8;5765;29.4;-68.6;7;0;0;0
25.379;2.159;0.17;2.95;12.7;5773;29.4;-77.2;6.8;0;0;0
25.399;2.413;0.19;3.18;12.7;5764;29.4;-69.5;7.1;0;0;0
25.42;2.032;0.16;2.77;12.7;5761;29.4;-75.5;7;0;0;0
25.442;2.159;0.17;2.97;12.7;5767;29.4;-71.5;6.9;0;0;0
25.46;2.56;0.2;3.37;12.8;5763;29.4;-75.5;6.9;0;0;0
25.479;2.159;0.17;2.86;12.7;5760;29.4;-68.6;7;0;0;0
25.497;2.176;0.17;2.83;12.8;5771;29.4;-70.4;6.7;0;0;0
25.52;2.286;0.18;3.06;12.7;5770;29.4;-67.7;6.9;0;0;0
25.542;2.159;0.17;2.87;12.7;5760;29.4;-69.5;7.1;0;0;0
25.56;2.032;0.16;2.73;12.7;5767;29.4;-67;6.7;0;0;0
25.58;2.413;0.19;3.22;12.7;5771;29.4;-72.7;6.9;0;0;0
25.602;2.032;0.16;2.72;12.7;5766;29.4;-70.4;7.1;0;0;0
25.626;2.176;0.17;2.89;12.8;5760;29.4;-67;7;0;0;0
25.642;1.905;0.15;2.67;12.7;5773;29.4;-67;6.8;0;0;0
25.659;2.286;0.18;3.03;12.7;5764;29.4;-79.3;7.1;0;0;0
25.683;2.048;0.16;2.67;12.8;5766;29.4;-77.2;7;0;0;0
25.699;2.048;0.16;2.73;12.8;5771;29.4;-68.6;6.7;0;0;0
25.716;2.413;0.19;3.18;12.7;5767;29.4;-71.5;7;0;0;0
25.739;2.032;0.16;2.71;12.7;5764;29.4;-70.4;6.9;0;0;0
25.76;2.413;0.19;3.25;12.7;5764;29.4;-67;6.8;0;0;0
25.779;2.688;0.21;3.59;12.8;5767;29.4;-75.5;6.9;0;0;0
25.8;2.032;0.16;2.81;12.7;5760;29.4;-68.6;7;0;0;0
25.82;2.304;0.18;3;12.8;5768;29.4;-68.6;6.8;0;0;0
25.842;2.413;0.19;3.16;12.7;5766;29.4;-67;6.9;0;0;0
25.857;2.048;0.16;2.71;12.8;5758;29.4;-79.3;6.9;0;0;0
25.882;2.176;0.17;2.9;12.8;5766;29.4;-68.6;6.7;0;0;0
25.898;2.432;0.19;3.21;12.8;5760;29.4;-72.7;7.1;0;0;0
25.921;2.286;0.18;2.99;12.7;5760;29.4;-85.3;7.1;0;0;0
25.94;1.905;0.15;2.55;12.7;5760;29.4;-79.3;6.9;0;0;0
25.96;2.268;0.18;3.04;12.6;5765;29.4;-69.5;6.9;0;0;0
25.979;2.048;0.16;2.79;12.8;5761;29.4;-77.2;7;0;0;0
25.997;2.048;0.16;2.68;12.8;5771;29.4;-75.5;6.8;0;0;0
26.02;2.176;0.17;2.83;12.8;5772;29.4;-67.7;6.8;0;0;0
26.038;2.159;0.17;2.84;12.7;5766;29.4;-67;7;0;0;0
26.06;30.607;2.41;17.27;12.7;6418;29.4;-71.5;13.9;0;0;0
26.077;6.272;0.49;5.61;12.8;6597;29.4;-68.6;6.8;0;0;0
26.102;-1.778;-0.14;-1.89;12.7;6838;29.4;-67.7;10.9;0;0;0
26.123;1.408;0.11;1.23;12.8;7225;29.4;-72.7;9.3;0;0;0
26.146;2.794;0.22;3.15;12.7;7043;29.4;-65.5;8.9;0;0;0
26.162;1.806;0.14;2.12;12.9;7037;29.4;-79.3;7.5;0;0;0
26.184;0.256;0.02;0.29;12.8;7008;29.4;-67;7.5;0;0;0
26.203;6.096;0.48;6.46;12.7;6850;29.4;-67.7;9.8;0;0;0
26.222;4.572;0.36;4.45;12.7;6947;29.4;-70.4;7.9;0;0;0
26.244;3.584;0.28;3.92;12.8;6795;29.4;-69.5;9;0;0;0
26.262;5.715;0.45;5.77;12.7;6829;29.4;-68.6;8;0;0;0
26.282;0.384;0.03;0.45;12.8;6787;29.4;-75.5;7.4;0;0;0
26.303;2.048;0.16;2.47;12.8;6741;29.4;-77.2;7.6;0;0;0
26.324;2.432;0.19;2.81;12.8;6701;29.4;-67.7;7.7;0;0;0
26.343;1.524;0.12;1.83;12.7;6673;29.4;-67.7;7.6;0;0;0
26.359;1.778;0.14;2.22;12.7;6638;29.4;-75.5;7.6;0;0;0
26.377;3.429;0.27;3.99;12.7;6598;29.4;-75.5;7.9;0;0;0
26.399;3.328;0.26;3.93;12.8;6565;29.4;-68.6;7.7;0;0;0
26.422;2.304;0.18;2.84;12.8;6527;29.4;-67;7.7;0;0;0
26.44;2.304;0.18;2.84;12.8;6513;29.4;-68.6;7.5;0;0;0
26.459;2.794;0.22;3.35;12.7;6485;29.4;-70.4;7.7;0;0;0
26.479;2.816;0.22;3.39;12.8;6455;29.4;-77.2;7.8;0;0;0
26.5;2.286;0.18;2.87;12.7;6445;29.4;-72.7;7.5;0;0;0
26.521;2.54;0.2;3.08;12.7;6436;29.4;-70.4;7.5;0;0;0
26.54;3.048;0.24;3.61;12.7;6407;29.4;-70.4;7.9;0;0;0
26.559;2.304;0.18;2.78;12.8;6395;29.4;-70.4;7.5;0;0;0
26.579;2.816;0.22;3.48;12.8;6391;29.4;-72.7;7.5;0;0;0
26.601;2.432;0.19;2.99;12.8;6368;29.4;-79.3;7.6;0;0;0
26.617;2.016;0.16;2.58;12.6;6366;29.4;-69.5;7.4;0;0;0
26.643;2.413;0.19;3.01;12.7;6355;29.4;-72.7;7.5;0;0;0
26.661;2.667;0.21;3.22;12.7;6340;29.4;-75.5;7.6;0;0;0
26.681;2.667;0.21;3.22;12.7;6332;29.4;-67.7;7.5;0;0;0
26.695;2.921;0.23;3.59;12.7;6323;29.4;-67;7.6;0;0;0
26.721;2.56;0.2;3.12;12.8;6318;29.4;-67;7.6;0;0;0
26.743;2.304;0.18;2.82;12.8;6315;29.4;-70.4;7.4;0;0;0
26.759;2.432;0.19;2.97;12.8;6314;29.4;-72.7;7.5;0;0;0
26.778;2.159;0.17;2.74;12.7;6307;29.4;-75.5;7.5;0;0;0
26.799;2.432;0.19;3.04;12.8;6299;29.4;-68.6;7.5;0;0;0
26.82;2.286;0.18;2.89;12.7;6297;29.4;-79.3;7.4;0;0;0
26.843;2.54;0.2;3.11;12.7;6296;29.4;-75.5;7.5;0;0;0
26.859;2.432;0.19;2.94;12.8;6287;29.4;-68.6;7.5;0;0;0
26.88;2.413;0.19;3.07;12.7;6284;29.4;-79.3;7.5;0;0;0
26.899;2.667;0.21;3.22;12.7;6284;29.4;-74;7.5;0;0;0
26.922;2.667;0.21;3.34;12.7;6279;29.4;-75.5;7.6;0;0;0
26.939;2.56;0.2;3.15;12.8;6277;29.4;-67.7;7.5;0;0;0
26.961;2.56;0.2;3.1;12.8;6277;29.4;-68.6;7.4;0;0;0
26.98;2.413;0.19;2.94;12.7;6275;29.4;-65.5;7.5;0;0;0
26.999;2.286;0.18;2.84;12.7;6273;29.4;-69.5;7.4;0;0;0
27.016;2.54;0.2;3.1;12.7;6275;29.4;-72.7;7.5;0;0;0
27.039;2.432;0.19;2.94;12.8;6269;29.4;-68.6;7.4;0;0;0
27.059;2.56;0.2;3.15;12.8;6265;29.4;-68.6;7.4;0;0;0
27.079;2.54;0.2;3.12;12.7;6268;29.4;-70.4;7.4;0;0;0
27.095;2.159;0.17;2.73;12.7;6267;29.4;-68.6;7.5;0;0;0
27.123;2.286;0.18;2.86;12.7;6268;29.4;-75.5;7.5;0;0;0
27.144;2.413;0.19;2.95;12.7;6270;29.4;-68.6;7.3;0;0;0
27.165;2.54;0.2;3.15;12.7;6267;29.4;-77.2;7.5;0;0;0
27.18;2.413;0.19;3.01;12.7;6264;29.4;-72.7;7.5;0;0;0
27.201;2.816;0.22;3.37;12.8;6263;29.4;-72.7;7.4;0;0;0
27.22;2.54;0.2;3.18;12.7;6262;29.4;-79.3;7.4;0;0;0
27.239;2.667;0.21;3.32;12.7;6258;29.4;-77.2;7.5;0;0;0
27.26;2.667;0.21;3.22;12.7;6254;29.4;-71.5;7.6;0;0;0
27.279;2.667;0.21;3.25;12.7;6253;29.5;-72.7;7.5;0;0;0
27.3;2.688;0.21;3.27;12.8;6252;29.4;-68.6;7.5;0;0;0
27.32;2.688;0.21;3.25;12.8;6249;29.4;-68.6;7.6;0;0;0
27.342;2.816;0.22;3.38;12.8;6251;29.4;-77.2;7.6;0;0;0
