28.208;22.4;1.75;7.23;12.8;23471;24.3;-70.4;28;0;0;0
28.228;22.575;1.75;7.21;12.9;23543;24.3;-77.2;28;0;0;0
28.248;22.606;1.78;7.37;12.7;23581;24.3;-65.5;28;0;0;0
28.268;24.003;1.89;7.83;12.7;23601;24.3;-68.6;27.9;0;0;0
28.288;24.257;1.91;7.84;12.7;23614;24.3;-72.7;28;0;0;0
28.308;25.527;2.01;8.36;12.7;23615;24.3;-77.2;28;0;0;0
28.328;23.04;1.8;7.46;12.8;23635;24.3;-79.3;28;0;0;0
28.349;23.22;1.8;7.42;12.9;23661;24.3;-67.7;28;0;0;0
28.361;24.13;1.9;7.84;12.7;23664;24.3;-68.6;27.9;0;0;0
28.369;25.984;2.03;8.37;12.8;23661;24.3;-75.5;28;0;0;0
28.388;23.876;1.88;7.8;12.7;23669;24.3;-67.7;28;0;0;0
28.401;22.733;1.79;7.43;12.7;23678;24.3;-75.5;28;0;0;0
28.409;23.876;1.88;7.8;12.7;23679;24.3;-68.6;28;0;0;0
28.433;22.016;1.72;7.11;12.8;23704;24.3;-68.6;28;0;0;0
28.448;22.606;1.78;7.35;12.7;23711;24.3;-68.6;28;0;0;0
28.468;23.114;1.82;7.51;12.7;23716;24.3;-85.3;28;0;0;0
28.481;23.68;1.85;7.64;12.8;23717;24.3;-70.4;28;0;0;0
28.491;22.479;1.77;7.35;12.7;23721;24.3;-77.2;28;0;0;0
28.508;22.784;1.78;7.39;12.8;23726;24.3;-77.2;28;0;0;0
28.521;22.833;1.77;7.32;12.9;23731;24.3;-67.7;28;0;0;0
28.53;22.4;1.75;7.21;12.8;23734;24.3;-68.6;28;0;0;0
28.548;22.352;1.76;7.32;12.7;23738;24.3;-77.2;28;0;0;0
28.568;23.607;1.83;7.58;12.9;23736;24.3;-69.5;28;0;0;0
28.588;23.114;1.82;7.53;12.7;23736;24.3;-70.4;28;0;0;0
28.607;22.656;1.77;7.34;12.8;23739;24.3;-70.4;28;0;0;0
28.629;22.962;1.78;7.36;12.9;23743;24.3;-68.6;28;0;0;0
28.648;23.368;1.84;7.59;12.7;23741;24.3;-69.5;28;0;0;0
28.668;24.639;1.91;7.93;12.9;23731;24.3;-85.3;27.9;0;0;0
28.685;23.114;1.82;7.53;12.7;23732;24.3;-68.6;28;0;0;0
28.709;23.296;1.82;7.53;12.8;23732;24.3;-68.6;27.9;0;0;0
28.728;22.962;1.78;7.39;12.9;23736;24.3;-74;28;0;0;0
28.751;23.114;1.82;7.54;12.7;23735;24.3;-75.5;28;0;0;0
28.767;24.576;1.92;7.94;12.8;23729;24.3;-77.2;27.9;0;0;0
28.789;23.114;1.82;7.54;12.7;23730;24.3;-77.2;28;0;0;0
28.801;23.114;1.82;7.53;12.7;23731;24.3;-67.7;28;0;0;0
28.813;23.04;1.8;7.42;12.8;23733;24.3;-74;28;0;0;0
28.831;22.528;1.76;7.32;12.8;23738;24.3;-68.6;28;0;0;0
28.841;22.225;1.75;7.25;12.7;23741;24.3;-70.4;28;0;0;0
28.851;23.296;1.82;7.47;12.8;23742;24.3;-72.7;27.9;0;0;0
28.871;23.936;1.87;7.76;12.8;23735;24.3;-75.5;28;0;0;0
28.888;22.86;1.8;7.41;12.7;23739;24.3;-70.4;27.9;0;0;0
28.908;23.04;1.8;7.49;12.8;23739;24.3;-77.2;28;0;0;0
28.929;22.784;1.78;7.34;12.8;23741;24.3;-68.6;28;0;0;0
28.949;22.86;1.8;7.43;12.7;23744;24.3;-77.2;28;0;0;0
28.971;23.936;1.87;7.71;12.8;23740;24.3;-68.6;28;0;0;0
28.989;23.736;1.84;7.66;12.9;23735;24.3;-69.5;28;0;0;0
29.001;23.296;1.82;7.52;12.8;23735;24.3;-70.4;28;0;0;0
29.008;23.114;1.82;7.57;12.7;23734;24.3;-68.6;28;0;0;0
29.029;22.4;1.75;7.22;12.8;23743;24.3;-67;28;0;0;0
29.05;23.478;1.82;7.52;12.9;23742;24.3;-67.7;27.9;0;0;0
29.068;24.381;1.89;7.81;12.9;23735;24.3;-75.5;28;0;0;0
29.088;23.368;1.84;7.7;12.7;23731;24.3;-70.4;28;0;0;0
29.108;23.936;1.87;7.7;12.8;23727;24.3;-65.5;28;0;0;0
29.126;22.656;1.77;7.32;12.8;23732;24.3;-67.7;28;0;0;0
29.149;23.04;1.8;7.44;12.8;23735;24.3;-71.5;28;0;0;0
29.166;23.241;1.83;7.54;12.7;23735;24.3;-75.5;27.9;0;0;0
29.188;23.114;1.82;7.54;12.7;23734;24.3;-71.5;28;0;0;0
29.208;22.733;1.79;7.41;12.7;23736;24.3;-72.7;27.9;0;0;0
29.228;22.479;1.77;7.34;12.7;23741;24.3;-68.6;28;0;0;0
29.249;23.04;1.8;7.42;12.8;23742;24.3;-68.6;28;0;0;0
29.268;23.736;1.84;7.63;12.9;23739;24.3;-77.2;27.9;0;0;0
29.286;23.168;1.81;7.52;12.8;23738;24.3;-67;27.9;0;0;0
29.309;22.784;1.78;7.35;12.8;23742;24.3;-68.6;28;0;0;0
29.33;22.479;1.77;7.34;12.7;23745;24.3;-67.7;28;0;0;0
29.348;22.912;1.79;7.36;12.8;23748;24.3;-70.4;28;0;0;0
29.368;23.749;1.87;7.77;12.7;23742;24.3;-75.5;28;0;0;0
29.388;23.296;1.82;7.51;12.8;23741;24.3;-67.7;28;0;0;0
29.409;23.114;1.82;7.53;12.7;23740;24.3;-69.5;28;0;0;0
29.431;22.784;1.78;7.37;12.8;23743;24.3;-67.7;28;0;0;0
29.448;23.22;1.8;7.47;12.9;23743;24.3;-69.5;27.9;0;0;0
29.468;24.257;1.91;7.92;12.7;23731;24.3;-75.5;28;0;0;0
29.488;23.349;1.81;7.52;12.9;23731;24.4;-75.5;28;0;0;0
29.51;23.04;1.8;7.42;12.8;23736;24.4;-70.4;28;0;0;0
29.528;22.784;1.78;7.38;12.8;23739;24.4;-68.6;28;0;0;0
29.549;22.784;1.78;7.38;12.8;23741;24.4;-67.7;28;0;0;0
29.57;24.064;1.88;7.77;12.8;23735;24.4;-72.7;28;0;0;0
29.588;22.86;1.8;7.41;12.7;23739;24.4;-67.7;28;0;0;0
29.61;23.241;1.83;7.61;12.7;23737;24.4;-68.6;27.9;0;0;0
29.63;22.528;1.76;7.28;12.8;23743;24.4;-67;28;0;0;0
29.641;23.349;1.81;7.43;12.9;23744;24.4;-72.7;28;0;0;0
29.649;23.168;1.81;7.52;12.8;23744;24.4;-67.7;28;0;0;0
29.668;24.123;1.87;7.73;12.9;23736;24.4;-72.7;28;0;0;0
29.69;23.349;1.81;7.5;12.9;23738;24.4;-69.5;28;0;0;0
29.71;23.114;1.82;7.53;12.7;23738;24.4;-68.6;27.9;0;0;0
29.726;22.317;1.73;7.18;12.9;23742;24.4;-69.5;28;0;0;0
29.748;23.296;1.82;7.52;12.8;23740;24.4;-65.5;28;0;0;0
29.768;23.749;1.87;7.76;12.7;23736;24.4;-72.7;28;0;0;0
29.788;23.114;1.82;7.52;12.7;23737;24.4;-67;28;0;0;0
29.81;23.091;1.79;7.41;12.9;23739;24.4;-68.6;28;0;0;0
29.828;22.4;1.75;7.25;12.8;23747;24.4;-68.6;28;0;0;0
29.848;23.296;1.82;7.52;12.8;23745;24.4;-67;27.9;0;0;0
29.868;23.241;1.83;7.58;12.7;23741;24.4;-67.7;28;0;0;0
29.881;23.495;1.85;7.64;12.7;23740;24.4;-71.5;28;0;0;0
29.893;22.606;1.78;7.36;12.7;23741;24.4;-79.3;28;0;0;0
29.908;22.86;1.8;7.41;12.7;23743;24.4;-70.4;28;0;0;0
29.921;22.656;1.77;7.37;12.8;23744;24.4;-69.5;27.9;0;0;0
29.93;22.656;1.77;7.31;12.8;23745;24.4;-85.3;28;0;0;0
29.949;23.607;1.83;7.54;12.9;23743;24.4;-70.4;28;0;0;0
29.961;23.495;1.85;7.69;12.7;23740;24.4;-67.7;28;0;0;0
29.971;23.296;1.82;7.56;12.8;23739;24.4;-75.5;27.9;0;0;0
29.988;23.424;1.83;7.52;12.8;23740;24.4;-77.2;28;0;0;0
30.006;22.912;1.79;7.45;12.8;23740;24.4;-68.6;28;0;0;0
30.029;35.712;2.79;10.69;12.8;24055;24.4;-70.4;30;0;0;0
30.048;42.054;3.26;12.58;12.9;24144;24.4;-70.4;30;0;0;0
30.068;29.696;2.32;9.06;12.8;24414;24.4;-71.5;30;0;0;0
30.09;25.781;2.03;7.77;12.7;24542;24.4;-65.5;30;0;0;0
30.108;24.765;1.95;7.58;12.7;24761;24.4;-68.6;29.9;0;0;0
30.128;23.749;1.87;7.15;12.7;24860;24.4;-72.7;30;0;0;0
30.148;23.68;1.85;7.16;12.8;25017;24.4;-67.7;30;0;0;0
30.161;23.296;1.82;7.01;12.8;25085;24.4;-67;30;0;0;0
30.169;23.808;1.86;7.2;12.8;25117;24.4;-71.5;30;0;0;0
30.19;24.96;1.95;7.51;12.8;25188;24.4;-69.5;30;0;0;0
30.208;24.96;1.95;7.53;12.8;25240;24.4;-77.2;30;0;0;0
30.231;25.654;2.02;7.79;12.7;25285;24.4;-77.2;30;0;0;0
30.248;27.813;2.19;8.43;12.7;25300;24.4;-79.3;30;0;0;0
30.268;28.575;2.25;8.66;12.7;25309;24.4;-68.6;30;0;0;0
30.281;29.083;2.29;8.89;12.7;25311;24.4;-75.5;30;0;0;0
30.294;25.654;2.02;7.8;12.7;25329;24.4;-75.5;30;0;0;0
30.308;25.273;1.99;7.68;12.7;25348;24.4;-70.4;30;0;0;0
30.329;26.035;2.05;7.89;12.7;25362;24.4;-79.3;30;0;0;0
30.348;27.606;2.14;8.26;12.9;25372;24.4;-67.7;30;0;0;0
30.365;25.781;2.03;7.89;12.7;25382;24.4;-72.7;30;0;0;0
30.389;26.289;2.07;8;12.7;25395;24.4;-77.2;30;0;0;0
30.401;24.192;1.89;7.31;12.8;25411;24.4;-67.7;30;0;0;0
30.414;25.4;2;7.7;12.7;25419;24.4;-74;30;0;0;0
30.428;25.4;2;7.73;12.7;25426;24.4;-75.5;29.9;0;0;0
30.45;25.984;2.03;7.85;12.8;25431;24.4;-72.7;30;0;0;0
30.468;25.527;2.01;7.74;12.7;25440;24.4;-71.5;30;0;0;0
30.487;24.892;1.96;7.62;12.7;25446;24.4;-77.2;30;0;0;0
30.508;25.856;2.02;7.78;12.8;25451;24.4;-72.7;30;0;0;0
30.528;25.984;2.03;7.89;12.8;25450;24.4;-68.6;29.9;0;0;0
30.549;26.543;2.09;8.05;12.7;25447;24.4;-75.5;30;0;0;0
30.569;27.648;2.16;8.35;12.8;25440;24.4;-72.7;29.9;0;0;0
30.588;26.368;2.06;7.93;12.8;25444;24.4;-77.2;30;0;0;0
30.608;27.008;2.11;8.16;12.8;25438;24.4;-79.3;30;0;0;0
30.628;26.162;2.06;7.92;12.7;25442;24.4;-72.7;30;0;0;0
30.647;25.781;2.03;7.84;12.7;25444;24.4;-69.5;30;0;0;0
30.668;25.671;1.99;7.69;12.9;25452;24.4;-67;30;0;0;0
30.681;25.088;1.96;7.62;12.8;25455;24.4;-68.6;30;0;0;0
30.693;25.856;2.02;7.8;12.8;25456;24.4;-70.4;30;0;0;0
30.71;27.136;2.12;8.21;12.8;25450;24.4;-68.6;30;0;0;0
30.727;25.984;2.03;7.82;12.8;25452;24.4;-68.6;30;0;0;0
30.75;26.112;2.04;7.9;12.8;25451;24.4;-68.6;30;0;0;0
30.766;25.6;2;7.67;12.8;25455;24.4;-79.3;30;0;0;0
30.788;25.856;2.02;7.8;12.8;25459;24.4;-72.7;29.9;0;0;0
30.809;26.797;2.11;8.17;12.7;25450;24.4;-75.5;30;0;0;0
30.83;25.984;2.03;7.85;12.8;25451;24.4;-67.7;30;0;0;0
30.848;26.035;2.05;7.89;12.7;25452;24.4;-75.5;30;0;0;0
30.868;25.4;2;7.73;12.7;25456;24.4;-70.4;30;0;0;0
30.889;26.112;2.04;7.89;12.8;25455;24.4;-67.7;30;0;0;0
30.908;26.832;2.08;8.03;12.9;25452;24.4;-75.5;30;0;0;0
30.921;25.527;2.01;7.75;12.7;25454;24.4;-72.7;30;0;0;0
30.934;25.984;2.03;7.84;12.8;25455;24.4;-67;30;0;0;0
30.948;24.892;1.96;7.57;12.7;25460;24.4;-67.7;30;0;0;0
30.961;25.728;2.01;7.79;12.8;25460;24.4;-74;30;0;0;0
30.975;26.289;2.07;7.95;12.7;25460;24.4;-72.7;30;0;0;0
30.989;26.67;2.1;8.12;12.7;25455;24.4;-75.5;30;0;0;0
31.007;26.961;2.09;8.14;12.9;25449;24.4;-79.3;30;0;0;0
31.028;26.88;2.1;8.1;12.8;25444;24.4;-67.7;29.9;0;0;0
31.048;25.8;2;7.72;12.9;25450;24.4;-69.5;30;0;0;0
31.069;26.368;2.06;7.94;12.8;25450;24.4;-68.6;30;0;0;0
31.087;26.368;2.06;7.95;12.8;25450;24.4;-74;30;0;0;0
31.11;26.112;2.04;7.87;12.8;25451;24.4;-72.7;30;0;0;0
31.126;25.856;2.02;7.82;12.8;25452;24.4;-67;29.9;0;0;0
31.148;25.216;1.97;7.63;12.8;25460;24.4;-79.3;30;0;0;0
31.161;27.136;2.12;8.15;12.8;25455;24.4;-67;29.9;0;0;0
31.17;26.035;2.05;7.9;12.7;25455;24.4;-65.5;30;0;0;0
31.189;26.112;2.04;7.91;12.8;25454;24.4;-67;29.9;0;0;0
31.21;25.654;2.02;7.81;12.7;25455;24.4;-71.5;30;0;0;0
31.231;25.472;1.99;7.7;12.8;25460;24.4;-68.6;30;0;0;0
31.241;25.728;2.01;7.66;12.8;25463;24.4;-67;30;0;0;0
31.253;26.496;2.07;7.99;12.8;25460;24.4;-75.5;29.9;0;0;0
31.268;26.289;2.07;8.08;12.7;25455;24.4;-75.5;30;0;0;0
31.29;26.058;2.02;7.76;12.9;25458;24.4;-68.6;30;0;0;0
31.308;25.728;2.01;7.79;12.8;25459;24.4;-77.2;30;0;0;0
31.329;25.781;2.03;7.75;12.7;25462;24.4;-67;30;0;0;0
31.349;25.908;2.04;7.91;12.7;25458;24.4;-68.6;30;0;0;0
31.361;27.52;2.15;8.26;12.8;25453;24.4;-77.2;30;0;0;0
31.374;26.112;2.04;7.93;12.8;25451;24.4;-68.6;30;0;0;0
31.388;26.368;2.06;7.95;12.8;25450;24.4;-67.7;30;0;0;0
31.41;25.856;2.02;7.81;12.8;25452;24.4;-67.7;30;0;0;0
31.431;25.654;2.02;7.78;12.7;25456;24.4;-77.2;30;0;0;0
31.441;27.051;2.13;8.16;12.7;25453;24.4;-65.5;30;0;0;0
31.451;27.776;2.17;8.38;12.8;25447;24.4;-70.4;29.9;0;0;0
31.468;26.368;2.06;7.98;12.8;25446;24.4;-67;29.9;0;0;0
31.488;26.445;2.05;7.89;12.9;25447;24.4;-67;30;0;0;0
31.509;25.216;1.97;7.62;12.8;25456;24.4;-68.6;30;0;0;0
31.53;26.035;2.05;7.92;12.7;25454;24.4;-68.6;30;0;0;0
31.549;26.752;2.09;8.07;12.8;25450;24.4;-72.7;30;0;0;0
31.561;25.929;2.01;7.76;12.9;25453;24.4;-67;30;0;0;0
31.569;26.058;2.02;7.76;12.9;25454;24.4;-68.6;30;0;0;0
31.588;26.316;2.04;7.89;12.9;25454;24.4;-70.4;30;0;0;0
31.601;24.638;1.94;7.52;12.7;25460;24.4;-72.7;29.9;0;0;0
31.609;25.984;2.03;7.77;12.8;25460;24.4;-65.5;30;0;0;0
31.63;26.162;2.06;7.97;12.7;25458;24.4;-65.5;30;0;0;0
31.646;26.703;2.07;8.02;12.9;25455;24.5;-72.7;29.9;0;0;0
31.668;25.908;2.04;7.86;12.7;25457;24.5;-67;30;0;0;0
31.691;25.728;2.01;7.79;12.8;25457;24.4;-68.6;30;0;0;0
31.71;25.8;2;7.7;12.9;25462;24.4;-68.6;30;0;0;0
31.729;26.496;2.07;8;12.8;25460;24.4;-67.7;29.9;0;0;0
31.749;26.035;2.05;7.94;12.7;25456;24.4;-70.4;30;0;0;0
31.761;25.929;2.01;7.77;12.9;25457;24.5;-68.6;30;0;0;0
31.769;26.24;2.05;7.81;12.8;25459;24.5;-77.2;30;0;0;0
31.788;25.6;2;7.73;12.8;25462;24.5;-77.2;30;0;0;0
31.808;25.4;2;7.73;12.7;25463;24.5;-77.2;30;0;0;0
31.828;27.392;2.14;8.24;12.8;25452;24.5;-75.5;30;0;0;0
31.841;25.908;2.04;7.91;12.7;25451;24.5;-70.4;29.9;0;0;0
31.849;26.187;2.03;7.79;12.9;25452;24.5;-70.4;30;0;0;0
31.868;25.4;2;7.71;12.7;25457;24.5;-68.6;30;0;0;0
31.881;25.472;1.99;7.76;12.8;25458;24.5;-81.8;30;0;0;0
31.891;25.542;1.98;7.65;12.9;25460;24.5;-70.4;30;0;0;0
31.909;27.008;2.11;8.13;12.8;25454;24.5;-77.2;30;0;0;0
31.929;26.624;2.08;8.02;12.8;25453;24.5;-70.4;30;0;0;0
31.948;25.908;2.04;7.86;12.7;25454;24.5;-68.6;30;0;0;0
31.971;25.146;1.98;7.69;12.7;25457;24.5;-72.7;30;0;0;0
31.988;26.058;2.02;7.76;12.9;25460;24.5;-75.5;30;0;0;0
32.008;26.752;2.09;8.11;12.8;25452;24.5;-67.7;30;0;0;0
32.029;39.243;3.09;11.13;12.7;25700;24.5;-77.2;32;0;0;0
32.049;44.831;3.53;12.66;12.7;25802;24.5;-71.5;32;0;0;0
32.068;33.782;2.66;9.7;12.7;26077;24.5;-79.3;32;0;0;0
32.088;28.702;2.26;8.19;12.7;26262;24.5;-72.7;32;0;0;0
32.11;29.312;2.29;8.29;12.8;26448;24.5;-68.6;32;0;0;0
32.128;28.38;2.2;8;12.9;26573;24.5;-77.2;32;0;0;0
32.149;26.035;2.05;7.45;12.7;26700;24.5;-65.5;31.9;0;0;0
32.169;27.432;2.16;7.74;12.7;26802;24.5;-72.7;32;0;0;0
32.189;29.21;2.3;8.32;12.7;26868;24.5;-79.3;32;0;0;0
32.208;28.448;2.24;8.15;12.7;26923;24.5;-70.4;32;0;0;0
32.23;28.767;2.23;8.05;12.9;26980;24.5;-67.7;32;0;0;0
32.248;28.544;2.23;8.07;12.8;27016;24.5;-72.7;32;0;0;0
32.27;29.952;2.34;8.48;12.8;27042;24.5;-79.3;31.9;0;0;0
32.289;30.464;2.38;8.61;12.8;27058;24.5;-65.5;31.9;0;0;0
32.313;31.232;2.44;8.84;12.8;27067;24.5;-72.7;32;0;0;0
32.328;29.412;2.28;8.21;12.9;27082;24.5;-72.7;32;0;0;0
32.348;28.956;2.28;8.26;12.7;27102;24.5;-65.5;32;0;0;0
32.361;29.312;2.29;8.27;12.8;27112;24.5;-67;32;0;0;0
32.374;28.575;2.25;8.18;12.7;27121;24.5;-81.8;32;0;0;0
32.391;28.8;2.25;8.19;12.8;27131;24.5;-67.7;32;0;0;0
32.408;28.448;2.24;8.03;12.7;27141;24.5;-67;31.9;0;0;0
32.43;28.829;2.27;8.22;12.7;27152;24.5;-70.4;32;0;0;0
32.448;30.057;2.33;8.51;12.9;27150;24.5;-65.5;31.9;0;0;0
32.468;29.184;2.28;8.25;12.8;27157;24.5;-74;31.9;0;0;0
32.488;29.025;2.25;8.12;12.9;27165;24.5;-70.4;31.9;0;0;0
32.511;28.8;2.25;8.1;12.8;27172;24.5;-75.5;32;0;0;0
32.528;30.72;2.4;8.68;12.8;27167;24.5;-68.6;32;0;0;0
32.549;29.464;2.32;8.38;12.7;27169;24.5;-81.8;32;0;0;0
32.566;29.44;2.3;8.3;12.8;27171;24.5;-65.5;32;0;0;0
32.588;28.416;2.22;8.04;12.8;27178;24.5;-85.3;32;0;0;0
32.612;28.928;2.26;8.19;12.8;27179;24.5;-72.7;31.9;0;0;0
32.629;29.845;2.35;8.5;12.7;27171;24.5;-74;32;0;0;0
32.647;29.083;2.29;8.2;12.7;27175;24.5;-67;32;0;0;0
32.668;29.184;2.28;8.28;12.8;27176;24.5;-70.4;32;0;0;0
32.687;29.184;2.28;8.25;12.8;27177;24.5;-75.5;31.9;0;0;0
32.71;30.464;2.38;8.64;12.8;27165;24.5;-74;31.9;0;0;0
32.728;29.056;2.27;8.22;12.8;27169;24.5;-77.2;31.9;0;0;0
32.748;28.956;2.28;8.23;12.7;27172;24.5;-67.7;32;0;0;0
32.768;28.16;2.2;7.99;12.8;27177;24.5;-68.6;31.9;0;0;0
32.788;29.67;2.3;8.34;12.9;27176;24.5;-69.5;32;0;0;0
32.809;29.67;2.3;8.33;12.9;27176;24.5;-70.4;32;0;0;0
32.831;29.083;2.29;8.27;12.7;27177;24.5;-68.6;32;0;0;0
32.846;28.321;2.23;8.09;12.7;27180;24.5;-67.7;31.9;0;0;0
32.868;29.464;2.32;8.36;12.7;27177;24.5;-70.4;32;0;0;0
32.887;29.824;2.33;8.45;12.8;27174;24.5;-72.7;32;0;0;0
32.908;28.829;2.27;8.22;12.7;27177;24.5;-68.6;32;0;0;0
32.927;29.025;2.25;8.15;12.9;27180;24.5;-77.2;32;0;0;0
32.948;28.321;2.23;8.07;12.7;27185;24.5;-70.4;32;0;0;0
32.968;30.444;2.36;8.48;12.9;27181;24.5;-70.4;32;0;0;0
32.988;28.956;2.28;8.27;12.7;27181;24.5;-79.3;31.9;0;0;0
33.007;28.702;2.26;8.16;12.7;27183;24.5;-67;32;0;0;0
33.029;28.067;2.21;8.05;12.7;27188;24.5;-67;32;0;0;0
33.041;29.718;2.34;8.4;12.7;27185;24.5;-74;32;0;0;0
33.051;30.444;2.36;8.61;12.9;27180;24.5;-68.6;31.9;0;0;0
33.068;29.083;2.29;8.29;12.7;27180;24.5;-70.4;32;0;0;0
33.081;29.568;2.31;8.35;12.8;27180;24.5;-67;32;0;0;0
33.093;28.575;2.25;8.22;12.7;27179;24.5;-67.7;32;0;0;0
33.108;28.829;2.27;8.18;12.7;27181;24.5;-91;31.9;0;0;0
33.128;29.464;2.32;8.38;12.7;27178;24.5;-70.4;32;0;0;0
33.149;30.48;2.4;8.69;12.7;27170;24.5;-69.5;32;0;0;0
33.167;28.928;2.26;8.25;12.8;27170;24.5;-79.3;32;0;0;0
33.188;29.184;2.28;8.25;12.8;27175;24.5;-67;32;0;0;0
33.208;28.672;2.24;8.11;12.8;27177;24.5;-68.6;32;0;0;0
33.229;30.08;2.35;8.46;12.8;27172;24.5;-65.5;32;0;0;0
33.247;28.928;2.26;8.22;12.8;27174;24.5;-71.5;32;0;0;0
33.268;28.575;2.25;8.13;12.7;27180;24.5;-68.6;32;0;0;0
33.287;27.94;2.2;7.95;12.7;27186;24.5;-75.5;32;0;0;0
33.31;29.21;2.3;8.33;12.7;27182;24.5;-68.6;32;0;0;0
33.328;29.696;2.32;8.37;12.8;27181;24.5;-70.4;31.9;0;0;0
33.348;28.956;2.28;8.22;12.7;27182;24.5;-68.6;32;0;0;0
33.369;28.16;2.2;8.01;12.8;27187;24.5;-70.4;32;0;0;0
33.389;29.824;2.33;8.41;12.8;27183;24.5;-75.5;31.9;0;0;0
33.401;29.952;2.34;8.45;12.8;27180;24.5;-75.5;32;0;0;0
33.416;29.464;2.32;8.38;12.7;27179;24.5;-65.5;32;0;0;0
33.428;29.312;2.29;8.31;12.8;27178;24.5;-67;32;0;0;0
33.447;28.829;2.27;8.21;12.7;27180;24.5;-72.7;32;0;0;0
33.472;29.025;2.25;8.16;12.9;27182;24.5;-68.6;32;0;0;0
33.488;30.336;2.37;8.56;12.8;27176;24.5;-74;32;0;0;0
33.509;29.67;2.3;8.33;12.9;27177;24.5;-72.7;31.9;0;0;0
33.521;29.056;2.27;8.24;12.8;27177;24.5;-65.5;31.9;0;0;0
33.529;28.8;2.25;8.03;12.8;27180;24.5;-245.8;32;0;0;0
33.551;28.896;2.24;8.1;12.9;27184;24.5;-69.5;31.9;0;0;0
33.561;29.696;2.32;8.42;12.8;27181;24.5;-77.2;32;0;0;0
33.575;30.573;2.37;8.58;12.9;27176;24.5;-67;32;0;0;0
33.588;28.702;2.26;8.17;12.7;27179;24.5;-71.5;32;0;0;0
33.607;29.21;2.3;8.28;12.7;27180;24.5;-65.5;32;0;0;0
33.628;28.416;2.22;8.07;12.8;27186;24.5;-72.7;31.9;0;0;0
33.641;28.575;2.25;8.11;12.7;27188;24.5;-77.2;32;0;0;0
33.653;30.464;2.38;8.59;12.8;27182;24.5;-77.2;31.9;0;0;0
33.668;29.845;2.35;8.51;12.7;27179;24.5;-68.6;32;0;0;0
33.688;28.928;2.26;8.18;12.8;27180;24.5;-67;31.9;0;0;0
33.709;28.544;2.23;8.12;12.8;27184;24.5;-67;31.9;0;0;0
33.721;28.928;2.26;8.12;12.8;27187;24.5;-75.5;31.9;0;0;0
33.728;29.283;2.27;8.24;12.9;27186;24.5;-72.7;32;0;0;0
33.748;30.336;2.37;8.56;12.8;27179;24.5;-67.7;32;0;0;0
33.769;28.928;2.26;8.27;12.8;27178;24.5;-79.3;31.9;0;0;0
33.791;29.184;2.28;8.22;12.8;27182;24.5;-68.6;32;0;0;0
33.807;28.321;2.23;8.01;12.7;27185;24.5;-75.5;32;0;0;0
33.829;29.21;2.3;8.37;12.7;27180;24.5;-75.5;32;0;0;0
33.851;30.592;2.39;8.66;12.8;27174;24.5;-79.3;31.9;0;0;0
33.869;29.541;2.29;8.26;12.9;27177;24.5;-67;32;0;0;0
33.888;28.638;2.22;8.08;12.9;27180;24.5;-70.4;32;0;0;0
33.911;29.312;2.29;8.27;12.8;27180;24.5;-65.5;32;0;0;0
33.926;29.952;2.34;8.45;12.8;27178;24.5;-65.5;32;0;0;0
33.948;28.956;2.28;8.26;12.7;27179;24.5;-68.6;32;0;0;0
33.968;28.956;2.28;8.28;12.7;27178;24.5;-75.5;32;0;0;0
33.991;28.672;2.24;8.11;12.8;27183;24.5;-67;32;0;0;0
34.001;29.952;2.34;8.43;12.8;27182;24.5;-69.5;32;0;0;0
34.01;54.016;4.22;14.24;12.8;27255;24.5;-65.5;33.9;0;0;0
34.029;39.497;3.11;10.57;12.7;27491;24.6;-71.5;34;0;0;0
34.041;51.968;4.06;13.88;12.8;27579;24.5;-68.6;34;0;0;0
34.053;38.4;3;10.38;12.8;27705;24.5;-68.6;33.9;0;0;0
34.068;31.744;2.48;8.43;12.8;27877;24.5;-68.6;33.9;0;0;0
34.081;32.893;2.59;8.78;12.7;28001;24.6;-75.5;34;0;0;0
34.09;32.512;2.56;8.73;12.7;28075;24.5;-72.7;34;0;0;0
34.113;31.369;2.47;8.45;12.7;28253;24.5;-67;33.9;0;0;0
34.129;30.099;2.37;8.11;12.7;28312;24.5;-68.6;33.9;0;0;0
34.148;28.35;2.25;7.64;12.6;28483;24.5;-65.5;33.9;0;0;0
34.166;32.121;2.49;8.5;12.9;28546;24.6;-68.6;33.9;0;0;0
34.19;31.877;2.51;8.52;12.7;28639;24.6;-75.5;33.9;0;0;0
34.201;32.258;2.54;8.62;12.7;28673;24.5;-69.5;34;0;0;0
34.214;31.616;2.47;8.4;12.8;28707;24.6;-68.6;34;0;0;0
34.231;31.75;2.5;8.55;12.7;28744;24.6;-67.7;33.9;0;0;0
34.241;32.893;2.59;8.78;12.7;28761;24.6;-70.4;34;0;0;0
34.251;35.475;2.75;9.37;12.9;28768;24.6;-68.6;34;0;0;0
34.268;34.671;2.73;9.28;12.7;28785;24.6;-68.6;33.9;0;0;0
34.288;33.909;2.67;9.13;12.7;28797;24.6;-79.3;33.9;0;0;0
34.31;33.536;2.62;8.92;12.8;28825;24.6;-77.2;33.9;0;0;0
34.327;34.048;2.66;9;12.8;28834;24.6;-68.6;34;0;0;0
34.348;34.417;2.71;9.24;12.7;28843;24.6;-77.2;33.9;0;0;0
34.368;34.29;2.7;9.13;12.7;28849;24.6;-68.6;34;0;0;0
34.39;32.768;2.56;8.73;12.8;28871;24.6;-70.4;33.9;0;0;0
